odd facing courtyard,2
facing courtyard area,2
courtyard area so,2
area so room,2
so room windows,2
room windows used,2
windows used unfortunately,2
used unfortunately nice,2
unfortunately nice things,2
nice things hotel,2
things hotel let,2
hotel let member,2
let member staff,2
member staff reception,2
staff reception checking,2
reception checking pm,2
checking pm very,2
pm very tired,2
very tired baby,2
tired baby tired,2
baby tired mum,2
tired mum walked,2
mum walked reception,2
walked reception thought,2
reception thought imagined,2
thought imagined look,2
imagined look disdain,2
look disdain lady,2
disdain lady reception,2
lady reception ignored,2
reception ignored thinking,2
ignored thinking maybe,2
thinking maybe just,2
maybe just tired,2
just tired prompted,2
tired prompted saying,2
prompted saying checking,2
saying checking surprised,2
checking surprised whilst,2
surprised whilst not,2
whilst not warm,2
not warm friendly,2
warm friendly efficient,2
friendly efficient advised,2
efficient advised booked,2
advised booked rd,2
booked rd party,2
rd party website,2
party website expedia,2
website expedia required,2
expedia required provide,2
required provide id,2
provide id asked,2
id asked photo,2
asked photo id,2
photo id brought,2
id brought any,2
brought any bring,2
any bring bulky,2
bring bulky purse,2
bulky purse travel,2
purse travel light,2
travel light efficiently,2
light efficiently son,2
efficiently son want,2
son want carry,2
want carry too,2
carry too luggage,2
too luggage pram,2
luggage pram said,2
pram said yes,2
said yes any,2
yes any able,2
any able check,2
able check advised,2
check advised business,2
advised business credit,2
business credit card,2
credit card personal,2
card personal credit,2
personal credit card,2
credit card debit,2
card debit card,2
debit card medicare,2
card medicare card,2
medicare card son,2
card son dismissed,2
son dismissed need,2
dismissed need wait,2
need wait over,2
wait over whilst,2
over whilst manager,2
whilst manager make,2
manager make decision,2
make decision not,2
decision not really,2
not really issue,2
really issue requirement,2
issue requirement photo,2
requirement photo id,2
photo id despite,2
id despite fact,2
despite fact stay,2
fact stay hotel,2
stay hotel work,2
hotel work single,2
work single week,2
single week past,2
week past years,2
past years felt,2
years felt embarrassed,2
felt embarrassed way,2
embarrassed way spoken,2
way spoken wrong,2
spoken wrong concerned,2
wrong concerned too,2
concerned too getting,2
too getting late,2
getting late possibly,2
late possibly need,2
possibly need try,2
need try hotel,2
try hotel happily,2
hotel happily went,2
happily went sofitel,2
went sofitel collins,2
sofitel collins st,2
collins st usually,2
st usually stay,2
usually stay asked,2
stay asked id,2
asked id baby,2
id baby tired,2
baby tired not,2
tired not really,2
not really time,2
really time night,2
time night walking,2
night walking duty,2
walking duty manager,2
duty manager attended,2
manager attended friendlier,2
attended friendlier human,2
friendlier human allowed,2
human allowed check,2
allowed check using,2
check using id,2
using id so,2
id so sadly,2
so sadly little,2
sadly little shook,2
little shook dismissiveness,2
shook dismissiveness perceived,2
dismissiveness perceived rudeness,2
perceived rudeness initial,2
rudeness initial staff,2
initial staff member,2
staff member dealt,2
member dealt situation,2
dealt situation poorly,2
situation poorly came,2
poorly came arrogant,2
came arrogant manner,2
arrogant manner taken,2
manner taken personally,2
taken personally watched,2
personally watched short,2
watched short older,2
short older lady,2
older lady room,2
lady room keys,2
room keys working,2
keys working no,2
working no apology,2
apology no warmth,2
no warmth dismissed,2
warmth dismissed women,2
dismissed women enquired,2
women enquired checking,2
enquired checking evening,2
checking evening case,2
evening case going,2
case going busy,2
going busy morning,2
busy morning use,2
morning use word,2
use word dismissed,2
word dismissed came,2
dismissed came like,2
came like apply,2
like apply judgementalism,2
apply judgementalism based,2
judgementalism based look,2
based look very,2
look very very,2
very very wrong,2
very wrong no,2
wrong no idea,2
no idea breakfast,2
idea breakfast any,2
breakfast any information,2
any information hotel,2
information hotel no,2
hotel no told,2
no told room,2
told room service,2
service menu icon,2
menu icon vegan,2
icon vegan options,2
vegan options only,2
options only fruit,2
only fruit salad,2
fruit salad write,2
salad write website,2
write website parents,2
website parents travel,2
parents travel children,2
travel children afraid,2
children afraid hotels,2
afraid hotels fails,2
hotels fails dismally,2
fails dismally sad,2
dismally sad say,2
sad say wanted,2
say wanted really,2
wanted really like,2
like hotel so,2
hotel so mix,2
so mix stays,2
mix stays bit,2
currently staying room,2
uncomfortable hot water,2
told best room,2
room nice clean,2
no coat hangers,2
value money booked,2
location not too,2
booked king sized,2
rooms urgent need,2
lack customer service,2
paid aud night,2
not power point,2
so called reception,2
’ t believe,2
not aware room,2
no extra blanket,2
room service tray,2
pool area very,2
spoke room service,2
kitchen facilities not,2
check fast efficient,2
staff polite helpful,2
wall th floor,2
not so room,2
checking asked credit,2
sleep stayed nights,2
stayed nights arrived,2
leaves lot desired,2
given very poor,2
outside air conditioning,2
people waiting reception,2
bit more time,2
place good experience,2
good location service,2
desperate need refurbishment,2
weren ’ t,2
very basic rooms,2
walking distance cbd,2
location staff friendly,2
room given initially,2
decided leave early,2
bedroom apartment apartment,2
double bed very,2
not room booked,2
hotel not really,2
bathroom poorly designed,2
tv didnt work,2
looked very tired,2
air conditioner work,2
big stain carpet,2
soap people no,2
people no body,2
staff pleasant room,2
poor water pressure,2
centrally located great,2
not working efficiently,2
room not sound,2
not sound proof,2
training customer service,2
windows not very,2
hotel website room,2
day not disturb,2
size postage stamp,2
star hotel years,2
placed tray outside,2
rooms not paid,2
card details online,2
credit sister ’,2
brother ’ s,2
good experience think,2
dropped car bags,2
not great impression,2
booked booking com,2
southern cross station,2
work properly shower,2
properly shower pressure,2
took far too,2
working air conditioning,2
room location great,2
bed singles pushed,2
just bad luck,2
so slow unusable,2
home not really,2
no onsite restaurant,2
extractor fan turned,2
mould bathroom tiles,2
young lady reception,2
over night not,2
card details over,2
details over phone,2
spend too time,2
opinion not worth,2
room b c,2
only stay night,2
morning room old,2
impression free internet,2
expected bit more,2
credit card charged,2
free parking not,2
stars staff friendly,2
washer bath mat,2
only washing machine,2
credit card said,2
room service not,2
not towels not,2
excellent value money,2
very steep hill,2
kept flushing minutes,2
noisy gipps st,2
value money stayed,2
room queen sized,2
took more minutes,2
welcome lack vitamin,2
lack vitamin paid,2
vitamin paid panic,2
paid panic room,2
panic room near,2
room near absence,2
near absence windows,2
absence windows unlike,2
windows unlike advertised,2
unlike advertised photos,2
advertised photos place,2
photos place originally,2
place originally booked,2
originally booked club,2
booked club room,2
club room club,2
room club lounge,2
club lounge access,2
lounge access reception,2
access reception lacks,2
reception lacks sophistication,2
lacks sophistication no,2
sophistication no offer,2
no offer book,2
offer book club,2
book club lounge,2
club lounge offered,2
lounge offered refreshments,2
offered refreshments suggest,2
refreshments suggest walking,2
suggest walking club,2
walking club room,2
club room th,2
th floor turning,2
floor turning pull,2
turning pull luggage,2
pull luggage door,2
luggage door forgiven,2
door forgiven virtually,2
forgiven virtually bumping,2
virtually bumping bed,2
bumping bed photos,2
bed photos website,2
photos website booking,2
website booking sites,2
booking sites far,2
sites far reality,2
far reality only,2
reality only windows,2
only windows slim,2
windows slim line,2
slim line windows,2
line windows bedside,2
windows bedside table,2
bedside table expectation,2
table expectation city,2
expectation city view,2
city view any,2
view any adjacent,2
any adjacent building,2
adjacent building soon,2
building soon dissolved,2
soon dissolved best,2
dissolved best described,2
best described dogs,2
described dogs box,2
dogs box calling,2
box calling reception,2
calling reception change,2
reception change rooms,2
change rooms allocated,2
rooms allocated extra,2
allocated extra price,2
extra price remaining,2
price remaining bedroom,2
remaining bedroom apartment,2
bedroom apartment level,2
apartment level just,2
level just moisture,2
just moisture laden,2
moisture laden window,2
laden window bedroom,2
window bedroom narrow,2
bedroom narrow atrium,2
narrow atrium over,2
atrium over pool,2
over pool beauty,2
pool beauty noise,2
beauty noise people,2
noise people channelled,2
people channelled room,2
channelled room anytime,2
room anytime pm,2
anytime pm called,2
pm called reception,2
called reception response,2
reception response trying,2
response trying sleep,2
trying sleep offered,2
sleep offered ear,2
offered ear plugs,2
ear plugs truly,2
plugs truly room,2
truly room guests,2
room guests pool,2
guests pool uninhabitable,2
pool uninhabitable likes,2
uninhabitable likes urinating,2
likes urinating children,2
urinating children reeked,2
children reeked chlorine,2
reeked chlorine fumes,2
chlorine fumes indicating,2
fumes indicating just,2
indicating just room,2
just room short,2
room short panic,2
short panic room,2
panic room marred,2
room marred sleep,2
marred sleep deprivation,2
sleep deprivation bath,2
deprivation bath tub,2
bath tub saving,2
tub saving grace,2
saving grace nice,2
grace nice deep,2
nice deep poorly,2
deep poorly positioned,2
poorly positioned fixtures,2
positioned fixtures bathroom,2
fixtures bathroom club,2
bathroom club lounge,2
club lounge floor,2
lounge floor ceiling,2
floor ceiling floor,2
ceiling floor windows,2
floor windows closed,2
windows closed outside,2
closed outside curtains,2
outside curtains poorly,2
