desk so,2
owe room,2
blankets provided,2
impression great,2
fried chicken,2
chicken quite,2
regatta times,2
way ordered,2
jacket potato,2
steak cooked,2
not style,2
make u,2
guests arrive,2
bath water,2
working lifts,2
most modern,2
sure not,2
god sake,2
food close,2
comfortable say,2
delivered meal,2
boundary street,2
sheets clean,2
water really,2
over number,2
state origin,2
typical motel,2
priced room,2
basic good,2
handy hotel,2
no fuss,2
snooze inn,2
price disappointing,2
tried make,2
rooms bed,2
walking stairs,2
equipped amenities,2
didnt try,2
lights left,2
definite plus,2
said drink,2
pav bar,2
unless pay,2
stamford star,2
river cat,2
comfortable walking,2
stayed super,2
super suit,2
say kitchenette,2
river so,2
love love,2
hospital close,2
floods bathroom,2
balcony rooms,2
no block,2
rooms guests,2
distance gabba,2
people best,2
baby year,2
shower really,2
chairs no,2
sebel south,2
main door,2
st parklands,2
hill so,2
baby high,2
average like,2
low quality,2
sit watch,2
reasonable so,2
warm so,2
pa hosp,2
poker room,2
treasury hotel,2
edward st,2
second bed,2
funky lots,2
good artwork,2
artwork admire,2
admire good,2
location comfy,2
negative room,2
sure complain,2
complain staff,2
old i,2
m early,2
early forties,2
forties choosing,2
comes kind,2
kind place,2
place makes,2
comfortable value,2
value tryp,2
tryp good,2
just wasn,2
t tryp,2
tryp street,2
art theme,2
theme like,2
like “,2
“ the,2
the art,2
hotels ”,2
” millennials,2
millennials unlike,2
unlike art,2
not age,2
age so,2
small quirks,2
quirks inconveniences,2
inconveniences annoyed,2
annoyed air,2
air crackled,2
crackled like,2
school radio,2
radio static,2
static very,2
narrow small,2
space place,2
place bags,2
bags meant,2
meant floor,2
getting wifi,2
wifi meant,2
meant turning,2
tv unique,2
unique login,2
login pw,2
pw room,2
security pw,2
pw didn,2
change daily,2
daily so,2
just written,2
written room,2
card window,2
window didn,2
t open,2
blackout shade,2
shade window,2
window couldn,2
t raised,2
raised cool,2
sink design,2
design push,2
push sink,2
plug sink,2
sink filled,2
filled water,2
water drain,2
drain enhancing,2
enhancing aesthetics,2
aesthetics experience,2
experience mainstream,2
mainstream music,2
music videos,2
videos constant,2
constant loop,2
loop just,2
loud more,2
more authentic,2
authentic offering,2
offering photocopied,2
photocopied local,2
local street,2
art map,2
map highlighting,2
highlighting areas,2
areas explore,2
explore providing,2
providing curated,2
curated signage,2
art tryp,2
tryp property,2
property tryp,2
tryp decent,2
hotel competent,2
competent engaging,2
engaging staff,2
clean terrific,2
walk downtown,2
downtown minutes,2
transport cool,2
cool places,2
places james,2
james st,2
st brunswick,2
brunswick value,2
value perspective,2
perspective got,2
got bigger,2
right queen,2
uses bright,2
bright colors,2
colors “,2
“ style,2
style ”,2
” attract,2
attract guests,2
good comments,2
comments really,2
really come,2
come personal,2
personal preference,2
frequent visitor,2
money spend,2
friendly managers,2
so unable,2
queue waiting,1
appointed no,1
view bed,1
pressure breakfast,1
great hollandaise,1
sauce perfect,1
needed min,1
min accommodation,1
accommodation original,1
original accommodation,1
accommodation fell,1
fell booked,1
booked directly,1
any discounts,1
discounts deals,1
deals room,1
basic faced,1
faced directly,1
directly brick,1
pay mentioned,1
reviews kitchenette,1
kitchenette great,1
low coffee,1
chair eat,1
like space,1
station regular,1
regular min,1
min jouney,1
jouney service,1
service city,1
city westfield,1
too coles,1
coles woolies,1
woolies overall,1
experience ordinary,1
ordinary stayed,1
stayed hubby,1
hubby march,1
march staff,1
choose room,1
small big,1
like serviced,1
utensils washing,1
machine provide,1
provide dishwashing,1
liquid laundry,1
detergent sachets,1
sachets bed,1
tight thing,1
noticed any,1
bathroom tissue,1
tissue room,1
room attendant,1
attendant forgot,1
forgot return,1
return trash,1
bin floor,1
floor happened,1
twice trash,1
bin left,1
counter sink,1
shower place,1
place towel,1
towel floor,1
floor water,1
flowing toilet,1
area chair,1
chair near,1
near tv,1
sofa so,1
bed park,1
hotel party,1
party website,1
website so,1
comment actual,1
actual booking,1
booking experience,1
directly hour,1
hour help,1
desk came,1
handy change,1
change flight,1
flight late,1
arrival simple,1
simple check,1
procedure used,1
used hand,1
hand luggage,1
luggage overall,1
real deal,1
breakers good,1
good stylish,1
stylish interior,1
interior design,1
design highlight,1
highlight clean,1
toilets kitchenette,1
starting like,1
like idea,1
idea serviced,1
apartments cafe,1
just availability,1
availability point,1
point view,1
view actually,1
actually eat,1
eat unfortunately,1
unfortunately pantry,1
pantry reception,1
reception odd,1
odd craving,1
craving chips,1
chips middle,1
night fast,1
better needs,1
more interior,1
interior lighting,1
lighting understand,1
understand more,1
light probably,1
probably disruptive,1
disruptive decor,1
decor choice,1
choice hard,1
finding spot,1
spot study,1
study sufficient,1
light way,1
dry stains,1
stains chair,1
chair bed,1
sheets parts,1
parts floor,1
floor usually,1
usually not,1
fussy occasional,1
occasional got,1
needs dry,1
dry cleaning,1
service probably,1
probably keen,1
keen come,1
come depending,1
depending comfortable,1
expecting stains,1
issue suppose,1
suppose people,1
stayed abode,1
abode nights,1
little quality,1
quality customer,1
parking constant,1
constant inspectors,1
inspectors checking,1
shops disappointed,1
staff quality,1
no went,1
way stayed,1
stop booked,1
entrance lovely,1
free uber,1
uber car,1
car ride,1
ride free,1
fi stayed,1
stayed little,1
little national,1
national absolutely,1
absolutely loved,1
loved say,1
say unless,1
need woden,1
woden stay,1
stay instead,1
instead studio,1
studio tiny,1
filthy glasses,1
glasses very,1
layout fridge,1
fridge high,1
high cupboard,1
cupboard barely,1
barely cupboard,1
cupboard near,1
near woden,1
westfield best,1
say oh,1
oh parking,1
parking public,1
free availing,1
availing checkout,1
checkout mindful,1
mindful need,1
parking risk,1
risk ticket,1
ticket room,1
pay monday,1
monday friday,1
friday park,1
contact desk,1
service simply,1
simply phone,1
facilities stay,1
more turning,1
turning bit,1
disappointed park,1
street public,1
parking reception,1
like restaurant,1
attached note,1
note nice,1
sure woden,1
woden holiday,1
holiday business,1
hotel abode,1
abode ticked,1
ticked most,1
most boxes,1
boxes outside,1
outside looks,1
complete makeover,1
bathroom longer,1
stay contractors,1
contractors room,1
contained complete,1
complete washing,1
machine downstairs,1
downstairs café,1
café no,1
nice deck,1
deck evening,1
charge pm,1
pm cold,1
windy wet,1
wet like,1
option business,1
traveller short,1
short visit,1
visit long,1
comfortable cleaning,1
replacement mugs,1
mugs coffee,1
coffee glasses,1
glasses unsatisfactory,1
unsatisfactory lack,1
lack adequate,1
parking hassle,1
hassle person,1
disability staff,1
ok busy,1
room restraunt,1
restraunt refurbished,1
refurbished no,1
room wouldnt,1
stay walking,1
distance woden,1
woden shopping,1
redeeming aspect,1
aspect visit,1
visit listing,1
listing hotel,1
updating no,1
more bistro,1
bistro downstairs,1
downstairs dont,1
let food,1
food upstairs,1
slow pantry,1
pantry buy,1
buy lean,1
lean cuisine,1
cuisine pot,1
noodles no,1
alcohol room,1
clean smells,1
smells weird,1
weird maybe,1
maybe cleaning,1
cleaning paint,1
paint wish,1
wish windows,1
opened converted,1
converted office,1
building strange,1
strange reason,1
reason recall,1
recall lived,1
lived younger,1
younger expect,1
expect views,1
garden rooms,1
wall l,1
l so,1
so brindabellas,1
brindabellas buildings,1
buildings carpark,1
carpark plus,1
plus district,1
district views,1
views excellent,1
distance westfield,1
westfield good,1
restaurants such,1
such belluccis,1
belluccis ginseng,1
ginseng hellenic,1
hellenic sunday,1
sunday southside,1
southside farmers,1
farmers markets,1
markets lifts,1
lifts good,1
impression dirty,1
dirty scuffed,1
scuffed room,1
air unobtrusive,1
unobtrusive fridge,1
fridge make,1
noise bedside,1
bedside lighting,1
small freezer,1
section unexpected,1
unexpected theres,1
theres good,1
board mentioned,1
mentioned only,1
chair concern,1
concern bed,1
sleep bathroom,1
excellent good,1
toiletries shelf,1
shelf rain,1
water definitely,1
staying overnighter,1
overnighter couple,1
uninspiring good,1
travellers staying,1
westfield hospital,1
hospital bus,1
exchange hear,1
family studio,1
studio husband,1
husband working,1
so tagged,1
tagged only,1
family thing,1
typical studio,1
studio design,1
design business,1
travellers not,1
not travellers,1
travellers children,1
children hard,1
hard floors,1
floors hard,1
hard objects,1
objects head,1
head height,1
height kids,1
dryer not,1
not ideally,1
located kids,1
kids easily,1
easily access,1
access laundry,1
laundry washing,1
washing liquids,1
liquids sporadically,1
sporadically topped,1
topped so,1
ask supplies,1
stay coffee,1
only covered,1
covered single,1
single flat,1
flat sheet,1
sheet appealing,1
appealing bed,1
bed throw,1
throw pillow,1
pillow cleaned,1
professional great,1
appointed small,1
need dinner,1
stayed months,1
months work,1
pleasant fairly,1
fairly helpful,1
size cooking,1
facilities minimal,1
minimal king,1
road pay,1
appalling no,1
no occasions,1
occasions asked,1
asked coat,1
response ended,1
buying ask,1
ask tea,1
bags replenished,1
replenished garbage,1
garbage emptied,1
emptied sheets,1
week staying,1
ask toilet,1
really picky,1
picky noticed,1
noticed dust,1
just cleaning,1
actually months,1
months dust,1
dust sitting,1
sitting left,1
convenient work,1
room consisting,1
consisting king,1
single bunks,1
bunks appointed,1
kitchen nespresso,1
ability turn,1
air frustrating,1
frustrating alarms,1
alarms adjacent,1
adjacent buildings,1
buildings going,1
going random,1
random times,1
times unsure,1
unsure simply,1
simply unlucky,1
unlucky stay,1
stay council,1
council use,1
use loud,1
loud outdoor,1
outdoor vacuum,1
vacuum morning,1
so lower,1
floors expect,1
comfortable complimentary,1
complimentary bathroom,1
products appeared,1
appeared refilled,1
refilled bottles,1
bottles lotion,1
lotion drizzled,1
drizzled sides,1
sides stickers,1
stickers lids,1
lids impression,1
impression fresh,1
fresh pretty,1
pretty gross,1
gross really,1
really overall,1
walk westfield,1
westfield bus,1
exchange close,1
nightmare metered,1
metered expect,1
expect hours,1
hours weekends,1
weekends abode,1
woden located,1
district woden,1
woden suburb,1
suburb adjacent,1
adjacent government,1
government offices,1
offices medibank,1
medibank westfield,1
westfield woden,1
woden location,1
great tourist,1
tourist travellers,1
travellers come,1
come specific,1
specific reasons,1
reasons studio,1
away elevators,1
elevators medium,1
medium size,1
size suited,1
suited solo,1
traveller like,1
like washing,1
oven coffee,1
machine milk,1
milk tv,1
room problematic,1
problematic bed,1
sized comfortable,1
comfortable promised,1
promised light,1
bit dim,1
dim no,1
cubicle fine,1
called pantry,1
no masterchef,1
masterchef standard,1
standard able,1
able crisp,1
crisp pot,1
noodles price,1
price unbelievably,1
unbelievably rip,1
rip so,1
advice bring,1
food woollies,1
woollies nearby,1
westfield not,1
not unhappy,1
unhappy abode,1
woden not,1
really luxurious,1
come repurposed,1
repurposed government,1
government office,1
building woden,1
woden rooms,1
rooms studios,1
studios really,1
really spacious,1
comfortable cooking,1
limited pantry,1
pantry lobby,1
lobby purchase,1
purchase quick,1
quick prepare,1
near tourist,1
spots no,1
no undercover,1
day open,1
open public,1
park free,1
night easy,1
mall reasonable,1
no fine,1
respond old,1
stay regularly,1
work think,1
great westfield,1
westfield rooms,1
needed regards,1
regards kitchenette,1
booked adults,1
child only,1
given towels,1
towels easily,1
easily fixed,1
fixed know,1
know ask,1
book option,1
option king,1
room book,1
big king,1
bed anyways,1
anyways biggest,1
biggest hate,1
hate shower,1
tiny raise,1
raise tiles,1
big stop,1
online no,1
breakfast list,1
list local,1
local cafes,1
cafes reception,1
small serviced,1
serviced studios,1
studios fine,1
fine longer,1
close doh,1
doh more,1
convenient hotels,1
hotels ride,1
ride awayrooms,1
awayrooms lovely,1
clean paid,1
road contacted,1
contacted day,1
checked organise,1
organise return,1
return items,1
items left,1
no responsethe,1
responsethe location,1
road hyperdome,1
hyperdome shopping,1
door sports,1
soft plenty,1
toilet separate,1
window fan,1
fan hooked,1
hooked light,1
night sounds,1
taking need,1
need candle,1
candle night,1
visit single,1
point slid,1
slid over,1
discovered large,1
left knows,1
knows knows,1
knows not,1
nice surprise,1
surprise star,1
great amazing,1
amazing service,1
ok eat,1
sure foods,1
like plenty,1
stay wifi,1
intermittent worked,1
warned charge,1
card charges,1
charges excessive,1
excessive so,1
sure debit,1
card hotel,1
like so,1
south tuggeranong,1
tuggeranong good,1
thing used,1
live closest,1
accommodation mawson,1
mawson queanbeyan,1
queanbeyan city,1
equipped under,1
under normal,1
normal circumstances,1
circumstances deserve,1
deserve green,1
green dots,1
dots few,1
things knocked,1
knocked such,1
such lots,1
noise corridor,1
corridor rubbish,1
bins hoppers,1
hoppers club,1
very noisily,1
noisily emptied,1
emptied mold,1
recess charged,1
twice room,1
booked ta,1
ta agoda,1
agoda check,1
charged arriving,1
home realized,1
realized happened,1
happened so,1
hotel spoke,1
spoke very,1
lady wheels,1
wheels motion,1
motion money,1
money refunded,1
refunded credit,1
card happened,1
happened only,1
only hope,1
so avoid,1
avoid any,1
any unnecessary,1
unnecessary unpleasantness,1
unpleasantness stay,1
sure handy,1
family hope,1
hope act,1
act stayed,1
night visiting,1
clean patio,1
patio nice,1
touch good,1
money spectacular,1
spectacular just,1
just solid,1
solid room,1
check clerk,1
clerk very,1
twice weeks,1
weeks time,1
comfortable paid,1
paid preminiun,1
preminiun price,1
price went,1
went funeral,1
funeral time,1
bird rate,1
rate th,1
th settled,1
settled room,1
air remote,1
remote mentioned,1
mentioned recepotistt,1
recepotistt way,1
way response,1
response oh,1
oh repaired,1
repaired nice,1
knew unpacked,1
unpacked lucky,1
lucky fan,1
issues customer,1
told neatly,1
neatly appointed,1
comfortable weary,1
weary self,1
self sufficient,1
sufficient traveler,1
traveler good,1
